ticker,nameOfIssuer,cusip,value,shares,allocation_percent
N/A,GILAT SATELLITE NETWORKS LTD,M51474958,7986000.0,600,1.1234992576419568e-05
N/A,REGENCY CTRS CORP,758849903,7974000.0,100,1.1218110543998202e-05
N/A,REGENCY CTRS CORP,758849953,7974000.0,100,1.1218110543998202e-05
N/A,TREACE MED CONCEPTS INC,89455T959,7960000.0,2000,1.1198414839506607e-05
N/A,ETF OPPORTUNITIES TRUST,26923N959,7944000.0,800,1.1175905462944784e-05
N/A,GRUPO CIBEST SA,40090E906,7943000.0,100,1.1174498626909671e-05
CRCO,TIDAL TRUST II,88636W866,7926000.0,600,1.1150582414312734e-05
N/A,TIDAL TRUST II,88636V909,7925000.0,100,1.1149175578277621e-05
CXAI,CXAPP INC,23248B109,7922000.0,42547,1.1144955070172278e-05
N/A,VANECK ETF TRUST,92189F900,7920000.0,100,1.1142141398102051e-05
N/A,SPROTT FDS TR,85208P951,7920000.0,200,1.1142141398102051e-05
N/A,WILLDAN GROUP INC,96924N950,7910000.0,100,1.1128073037750912e-05
N/A,CUSTOMERS BANCORP INC,23204G950,7910000.0,100,1.1128073037750912e-05
N/A,KORRO BIO INC,500946908,7908000.0,600,1.1125259365680684e-05
N/A,ARK ETF TR,00214Q908,7892000.0,200,1.1102749989118862e-05
N/A,GOLDMAN SACHS ETF TR,38149W950,7877000.0,100,1.1081647448592153e-05
N/A,GOLDMAN SACHS ETF TR,38149W900,7877000.0,100,1.1081647448592153e-05
N/A,LOUISIANA PAC CORP,546347955,7866000.0,100,1.10661722522059e-05
NOV,NOV INC,62955J103,7865000.0,424,1.1064765416170788e-05
N/A,ZYMEWORKS INC,98985Y958,7842000.0,300,1.1032408187363166e-05
N/A,HA SUSTAINABLE INFRA CAP INC,41068X950,7810000.0,200,1.0987389434239522e-05
N/A,DIREXION SHARES ETF TRUST,25460G903,7796000.0,300,1.0967693729747928e-05
MNY,MONEYHERO LIMITED,G6202B101,7775000.0,8921,1.0938150173010536e-05
N/A,TIDAL TRUST II,88636X952,7740000.0,300,1.088891091178155e-05
GANX,GAIN THERAPEUTICS INC,36269B105,7730000.0,3808,1.087484255143041e-05
WHF,WHITEHORSE FIN INC,96524V106,7718000.0,1152,1.0857960519009044e-05
N/A,DIREXION SHARES ETF TRUST,25461H907,7695000.0,300,1.0825603290201424e-05
N/A,SPROTT FDS TR,85208P951,7660000.0,200,1.0776364028972437e-05
N/A,AZENTA INC,114340952,7656000.0,300,1.0770736684831983e-05
N/A,PACIRA BIOSCIENCES INC,695127900,7611000.0,300,1.0707429063251858e-05
N/A,ETF OPPORTUNITIES TRUST,26923N903,7596000.0,300,1.0686326522725149e-05
BIPC,BROOKFIELD INFRASTRUCTURE CO,11276H106,7584000.0,197,1.0669444490303782e-05
N/A,WHITESTONE REIT,966084904,7584000.0,400,1.0669444490303782e-05
N/A,ISHARES TR,46434V901,7579000.0,100,1.0662410310128214e-05
DGRO,ISHARES TR,46434V621,7579000.0,100,1.0662410310128214e-05
NYMT,ADAMAS TRUST INC.,649604840,7523000.0,802,1.0583627492161835e-05
N/A,INVESTMENT MANAGERS SER TR I,46092D958,7504000.0,400,1.0556897607494671e-05
HYFT,MINDWALK HOLDINGS CORP,602687105,7503000.0,4749,1.0555490771459557e-05
N/A,GLOBAL X FDS,37960A905,7485000.0,100,1.0530167722827506e-05
N/A,CALIX INC,13100M909,7464000.0,200,1.0500624166090115e-05
N/A,CELLDEX THERAPEUTICS INC NEW,15117B952,7442000.0,200,1.0469673773317608e-05
N/A,ZEDGE INC,98923T904,7440000.0,2400,1.0466860101247382e-05
N/A,GOLD RESOURCE CORP,38068T955,7434000.0,5900,1.0458419085036699e-05
EVTL,VERTICAL AEROSPACE LTD,G9471C206,7412000.0,4260,1.0427468692264192e-05
N/A,JELD-WEN HLDG INC,47580P903,7350000.0,4900,1.034024485808713e-05
SDIV,GLOBAL X FDS,37960A669,7332000.0,300,1.031492180945508e-05
CORO,BLACKROCK ETF TRUST,09290C764,7320000.0,200,1.0298039777033715e-05
N/A,BLAIZE HLDGS INC,092915957,7314000.0,5300,1.028959876082303e-05
MJ,AMPLIFY ETF TR,032108474,7287000.0,283,1.0251614187874956e-05
GEOS,GEOSPACE TECHNOLOGIES CORP,37364X109,7278000.0,1075,1.023895266355893e-05
N/A,NURIX THERAPEUTICS INC,67080M903,7278000.0,300,1.023895266355893e-05
N/A,TIDAL TRUST II,88636X904,7260000.0,400,1.0213629614926881e-05
N/A,SENSUS HEALTHCARE INC,81728J909,7248000.0,2400,1.0196747582505514e-05
SABS,SAB BIOTHERAPEUTICS INC,78397T202,7223000.0,1852,1.0161576681627666e-05
GEVG,THEMES ETF TR,88340F308,7206000.0,197,1.013766046903073e-05
N/A,GRAYSCALE SOLANA STAKING ETF,38965D954,7189000.0,1300,1.0113744256433793e-05
N/A,GRANITESHARES ETF TR,38747T907,7188000.0,400,1.011233742039868e-05
N/A,ROUNDHILL ETF TRUST,77926X905,7182000.0,200,1.0103896404187997e-05
N/A,ENERPAC TOOL GROUP CORP,292765954,7172000.0,200,1.0089828043836858e-05
EQ,EQUILLIUM INC,29446K106,7162000.0,2238,1.0075759683485717e-05
N/A,PERIMETER SOLUTIONS INC,71385M907,7130000.0,200,1.0030740930362073e-05
N/A,LUFAX HOLDING LTD,54975P901,7128000.0,5400,1.0027927258291845e-05
N/A,INNOVAGE HLDG CORP,45784A904,7110000.0,600,1.0002604209659796e-05
N/A,BERKLEY W R CORP,084423952,7053000.0,100,9.922414555658303e-06
PBYI,PUMA BIOTECHNOLOGY INC,74587V107,7023000.0,866,9.880209474604887e-06
N/A,BEAM GLOBAL,07373B909,7020000.0,5400,9.875988966499545e-06
LIND,LINDBLAD EXPEDITIONS HLDGS I,535219109,7004000.0,248,9.853479589937723e-06
N/A,MILESTONE PHARMACEUTICALS IN,59935V957,6968000.0,5200,9.802833492673623e-06
N/A,BIOCERES CROP SOLUTIONS CORP,G1117K904,6967000.0,19900,9.80142665663851e-06
CLVT,CLARIVATE PLC,G21810109,6964000.0,3224,9.797206148533168e-06
TRUP,TRUPANION INC,898202106,6911000.0,279,9.72264383867213e-06
N/A,RE/MAX HLDGS INC,75524W958,6902000.0,700,9.709982314356106e-06
N/A,INVESTMENT MANAGERS SER TR I,46152A908,6888000.0,400,9.690286609864511e-06
N/A,ANDERSONS INC,034164953,6840000.0,100,9.622758480179043e-06
N/A,DLH HLDGS CORP,23335Q950,6825000.0,1300,9.601655939652336e-06
N/A,ELLINGTON FINANCIAL INC,28852N909,6805000.0,500,9.573519218950058e-06
N/A,CARTER BANKSHARES INC,146103906,6802000.0,200,9.569298710844716e-06
N/A,ETF OPPORTUNITIES TRUST,26923V903,6801000.0,300,9.567891874809601e-06
AAMI,ACADIAN ASSET MANAGEMENT INC,10948W103,6794000.0,95,9.558044022563805e-06
VLRS,CONTROLADORA VUELA COMP DE A,21240E105,6784000.0,724,9.543975662212666e-06
N/A,MESOBLAST LTD,590717951,6765000.0,500,9.5172457775455e-06
PACK,RANPAK HOLDINGS CORP,75321W103,6754000.0,924,9.50177058115925e-06
N/A,AMERICAN HOMES 4 RENT,02665T956,6704000.0,200,9.431428779403554e-06
N/A,KENON HLDGS LTD,Y46717957,6686000.0,100,9.406105730771504e-06
N/A,KENON HLDGS LTD,Y46717907,6686000.0,100,9.406105730771504e-06
N/A,CVRX INC,126638905,6682000.0,1300,9.400478386631049e-06
N/A,THEMES ETF TR,882927902,6656000.0,1300,9.363900649718086e-06
N/A,HAFNIA LTD,Y2990R951,6640000.0,1000,9.341391273156266e-06
N/A,SIMPLIFY EXCHANGE TRADED FUN,82889N953,6636000.0,800,9.33576392901581e-06
N/A,DIREXION SHARES ETF TRUST,25461A905,6625000.0,2500,9.320288732629555e-06
N/A,BAUSCH PLUS LOMB CORP,071705907,6624000.0,400,9.318881896594442e-06
NRIX,NURIX THERAPEUTICS INC,67080M103,6599000.0,272,9.283710995716596e-06
N/A,DIGIMARC CORP,25382K900,6576000.0,800,9.251353766908976e-06
N/A,CARS COM INC,14575E905,6564000.0,600,9.234471734487609e-06
N/A,SYNDAX PHARMACEUTICALS INC,87164F955,6558000.0,300,9.226030718276926e-06
USM,ARRAY DIGITAL INFRASTRUCTURE,911684108,6527000.0,180,9.182418801188395e-06
N/A,THEMES ETF TR,882927908,6521000.0,100,9.173977784977712e-06
N/A,CTS CORP,126501905,6519000.0,100,9.171164112907484e-06
N/A,GRANITESHARES ETF TR,38747R957,6498000.0,500,9.141620556170092e-06
N/A,XBIOTECH INC,98400H952,6440000.0,2800,9.060024066133485e-06
N/A,BROWN & BROWN INC,115236901,6415000.0,100,9.024853165255639e-06
ORBX,GLOBAL X FDS,37966B778,6414000.0,118,9.023446329220524e-06
N/A,BGC GROUP INC,088929904,6414000.0,600,9.023446329220524e-06
N/A,KINIKSA PHARMACEUTICALS INTL,G52694959,6395000.0,100,8.99671644455336e-06
N/A,PERELLA WEINBERG PARTNERS,71367G952,6384000.0,400,8.981241248167108e-06
N/A,UPBOUND GROUP INC,76009N900,6366000.0,300,8.955918199535058e-06
RAMP,LIVERAMP HLDGS INC,53815P108,6361000.0,169,8.948884019359488e-06
N/A,GRANITESHARES ETF TR,38747R903,6354000.0,100,8.939036167113692e-06
N/A,GRANITESHARES ETF TR,38747R959,6350000.0,500,8.933408822973236e-06
WRAP,WRAP TECHNOLOGIES INC,98212N107,6343000.0,4917,8.923560970727438e-06
N/A,TELUS CORPORATION,87971M903,6342000.0,600,8.922154134692325e-06
N/A,TITAN MACHY INC,88830R951,6336000.0,300,8.91371311848164e-06
N/A,LIFECORE BIOMEDICAL INC,514766954,6300000.0,1200,8.86306702121754e-06
N/A,OPORTUN FINL CORP,68376D904,6281000.0,1100,8.836337136550376e-06
N/A,TIDAL TRUST II,88636X907,6277000.0,200,8.830709792409922e-06
N/A,TIDAL TRUST II,88636X957,6277000.0,200,8.830709792409922e-06
LLYX,TIDAL TRUST II,88636J261,6267000.0,226,8.816641432058782e-06
N/A,AMPLIFY ETF TR,032108957,6263000.0,100,8.811014087918326e-06
N/A,GLOBAL NET LEASE INC,379378951,6258000.0,700,8.803979907742756e-06
NXST,NEXSTAR MEDIA GROUP INC,65336K103,6251000.0,35,8.79413205549696e-06
N/A,ETF OPPORTUNITIES TRUST,26923N900,6244000.0,700,8.784284203251163e-06
MDWD,MEDIWOUND LTD,M68830112,6233000.0,424,8.76880900686491e-06
N/A,UNDER ARMOUR INC,904311956,6220000.0,1000,8.75052013840843e-06
CNDT,CONDUENT INC,206787103,6218000.0,4259,8.747706466338201e-06
N/A,BROADSTONE NET LEASE INC,11135E953,6201000.0,300,8.723790253741264e-06
DLLL,GRANITESHARES ETF TR,38747R561,6190000.0,248,8.708315057355012e-06
N/A,BUSINESS FIRST BANCSHARES IN,12326C905,6146000.0,200,8.64641427181e-06
N/A,INVESCO EXCHANGE TRADED FD T,46137V903,6123000.0,100,8.61405704300238e-06
N/A,TIDAL TRUST II,88636R902,6120000.0,1000,8.609836534897039e-06
CENX,CENTURY ALUM CO,156431108,6119000.0,133,8.608429698861924e-06
COHX,INVESTMENT MANAGERS SER TR I,46152A569,6109000.0,109,8.594361338510787e-06
RGTZ,TIDAL TRUST II,88636V652,6106000.0,1644,8.590140830405445e-06
N/A,LESLIES INC,527064958,6090000.0,600,8.567631453843622e-06
N/A,TASKUS INC,87652V909,6084000.0,1300,8.559190437632939e-06
N/A,H2O AMERICA,784305904,6077000.0,100,8.549342585387143e-06
N/A,H2O AMERICA,784305954,6077000.0,100,8.549342585387143e-06
COMT,ISHARES U S ETF TR,46431W853,6074000.0,200,8.545122077281801e-06
N/A,HEALTHCARE RLTY TR,42226K955,6051000.0,300,8.51276484847418e-06
N/A,INVESTMENT MANAGERS SER TR I,46152A951,6045000.0,3100,8.504323832263497e-06
MFC,MANULIFE FINL CORP,56501R106,6036000.0,149,8.491662307947473e-06
ADNT,ADIENT PLC,G0084W101,6010000.0,327,8.45508457103451e-06
N/A,NOAH HLDGS LTD,65487X952,5994000.0,600,8.43257519447269e-06
N/A,MINIMED GROUP INC,60365F909,5980000.0,400,8.412879489981094e-06
MAIN,MAIN STR CAP CORP,56035L104,5966000.0,115,8.3931837854895e-06
N/A,VIRTU FINL INC,928254951,5957000.0,100,8.380522261173474e-06
VRA,VERA BRADLEY INC,92335C106,5952000.0,1530,8.373488080997904e-06
N/A,BANK OF N T BUTTERFIELD & SO,G0772R908,5950000.0,100,8.370674408927678e-06
N/A,CENTRAL PUERTO S A,155038901,5944000.0,400,8.362233392716993e-06
N/A,ETF OPPORTUNITIES TRUST,26923N955,5943000.0,300,8.36082655668188e-06
N/A,ISHARES INC,464286904,5939000.0,100,8.355199212541424e-06
CXT,CRANE NXT CO,224441105,5935000.0,116,8.349571868400969e-06
N/A,ISHARES INC,46434G950,5924000.0,100,8.334096672014717e-06
N/A,HERITAGE FINL CORP WASH,42722X906,5924000.0,200,8.334096672014717e-06
N/A,SUI GROUP HOLDINGS LIMITED,59982U950,5916000.0,5100,8.322841983733806e-06
RDTE,ROUNDHILL ETF TRUST,77926X825,5914000.0,200,8.320028311663577e-06
N/A,PIONEER PWR SOLUTIONS INC,723836900,5910000.0,1500,8.314400967523121e-06
CTOS,CUSTOM TRUCK ONE SOURCE INC,23204X103,5905000.0,500,8.307366787347551e-06
N/A,GLOBAL X FDS,37954Y903,5892000.0,100,8.289077918891072e-06
N/A,GAMBLING COM GROUP LIMITED,G3R239901,5890000.0,3100,8.286264246820844e-06
YQQQ,TIDAL TRUST II,88636J451,5886000.0,600,8.280636902680388e-06
N/A,BTCS INC,05581M904,5883000.0,5300,8.276416394575046e-06
N/A,ANIXA BIOSCIENCES INC,03528H909,5880000.0,2100,8.272195886469705e-06
N/A,OCEANFIRST FINL CORP,675234908,5859000.0,300,8.242652329732313e-06
N/A,NORTH EUROPEAN OIL RTY TR,659310906,5848000.0,800,8.22717713334606e-06
SITE,SITEONE LANDSCAPE SUPPLY INC,82982L103,5835000.0,51,8.208888264889579e-06
N/A,FULLER H B CO,359694906,5829000.0,100,8.200447248678896e-06
N/A,INVESTMENT MANAGERS SER TR I,46152A950,5828000.0,400,8.199040412643783e-06
N/A,LATAM AIRLINES GROUP SA,51817R905,5827000.0,100,8.197633576608668e-06
N/A,ACLARIS THERAPEUTICS INC,00461U955,5819000.0,1100,8.186378888327757e-06
N/A,REGENCELL BIOSCIENCE HLDGS L,G7487R100,5804000.0,953,8.165276347801048e-06
N/A,WOODSIDE ENERGY GROUP LTD,980228958,5796000.0,300,8.154021659520137e-06
BSY,BENTLEY SYS INC,08265T208,5769000.0,193,8.116037086572062e-06
AVAH,AVEANNA HEALTHCARE HLDGS INC,05356F105,5742000.0,670,8.078052513623988e-06
N/A,CBAK ENERGY TECHNOLOGY LTD,G20080100,5741000.0,9704,8.076645677588873e-06
N/A,JIAYIN GROUP INC,47737C904,5720000.0,2000,8.047102120851481e-06
N/A,JIAYIN GROUP INC,47737C954,5720000.0,2000,8.047102120851481e-06
N/A,ORGANIGRAM GLOBAL INC,68617J950,5712000.0,5600,8.03584743257057e-06
N/A,ISHARES TR,46434V951,5703000.0,300,8.023185908254546e-06
N/A,AH RLTY TR INC,04208T908,5664000.0,800,7.968319302885102e-06
N/A,PROSHARES TR II,74347W959,5662000.0,100,7.965505630814876e-06
FLYT,INVESTMENT MANAGERS SER TR I,46092D434,5634000.0,530,7.926114221831686e-06
N/A,MIDDLESEX WTR CO,596680908,5616000.0,100,7.900791173199636e-06
ETON,ETON PHARMACEUTICALS INC,29772L108,5611000.0,155,7.893756993024067e-06
N/A,ARQ INC,00770C901,5610000.0,2200,7.892350156988953e-06
N/A,TEJON RANCH CO,879080959,5610000.0,300,7.892350156988953e-06
N/A,PLAYTIKA HLDG CORP,72815L907,5580000.0,1500,7.850145075935536e-06
GMEU,ETF OPPORTUNITIES TRUST,26923Q721,5578000.0,672,7.847331403865308e-06
N/A,INVESCO EXCH TRADED FD TR II,46138E904,5571000.0,300,7.837483551619512e-06
IBTA,IBOTTA INC,451051106,5568000.0,163,7.83326304351417e-06
N/A,EVERTEC INC,30040P953,5556000.0,200,7.816381011092803e-06
SCHF,SCHWAB STRATEGIC TR,808524805,5540000.0,200,7.79387163453098e-06
N/A,CANARY XRP ETF,13723M950,5540000.0,500,7.79387163453098e-06
N/A,GENMAB A/S,372303956,5494000.0,200,7.729157176915741e-06
N/A,CRITEO S A,226718904,5484000.0,300,7.715088816564602e-06
MST,TIDAL TRUST II,88636W189,5472000.0,760,7.698206784143234e-06
GLWG,THEMES ETF TR,88340W681,5469000.0,121,7.693986276037893e-06
N/A,INVESTMENT MANAGERS SER TR I,46152A954,5465000.0,500,7.688358931897438e-06
N/A,ALKAMI TECHNOLOGY INC,01644J908,5436000.0,300,7.647560686879134e-06
ALTS,AI FINL CORP,47089W104,5426000.0,9273,7.633492326527996e-06
N/A,DIREXION SHARES ETF TRUST,25460E906,5418000.0,300,7.6222376382470854e-06
N/A,GRANITESHARES ETF TR,38747R956,5414000.0,200,7.616610294106629e-06
N/A,AGNT INC,30212W900,5410000.0,1000,7.610982949966173e-06
XYZY,TIDAL TRUST II,88636X872,5392000.0,209,7.585659901334123e-06
CMPO,GPGI INC,20459V105,5389000.0,340,7.581439393228782e-06
N/A,LXP INDUSTRIAL TRUST,529043908,5388000.0,100,7.580032557193668e-06
IHP,DINE BRANDS GLOBAL INC,254423106,5385000.0,150,7.575812049088326e-06
N/A,PRUDENTIAL PLC,74435K954,5362000.0,200,7.5434548202807074e-06
N/A,BIOCERES CROP SOLUTIONS CORP,G1117K114,5341000.0,15257,7.513911263543315e-06
N/A,NOVONIX LIMITED,67010L900,5336000.0,11600,7.506877083367745e-06
N/A,PRIORITY TECHNOLOGY HLDGS IN,74275G907,5336000.0,800,7.506877083367745e-06
CPSS,CONSUMER PORTFOLIO SVCS INC,210502100,5325000.0,555,7.491401886981492e-06
N/A,ETF OPPORTUNITIES TRUST,26923N951,5325000.0,500,7.491401886981492e-06
N/A,NORTH AMERN CONSTR GROUP LTD,656811956,5320000.0,400,7.4843677068059224e-06
MLPA,GLOBAL X FDS,37954Y343,5308000.0,100,7.467485674384556e-06
N/A,ELECTROVAYA INC,28617B906,5250000.0,500,7.38588918434795e-06
N/A,PARSONS CORP DEL,70202L952,5239000.0,100,7.370413987961698e-06
N/A,ZIFF DAVIS INC,48123V902,5237000.0,100,7.36760031589147e-06
N/A,HILTON GRAND VACATIONS INC,43283X955,5237000.0,100,7.36760031589147e-06
N/A,ZYMEWORKS INC,98985Y908,5228000.0,200,7.354938791575444e-06
N/A,COMPANHIA SIDERURGICA NACION,20440W905,5216000.0,5700,7.3380567591540775e-06
N/A,TIDAL TRUST II,88636V902,5200000.0,1400,7.315547382592256e-06
DFH,DREAM FINDERS HOMES INC,26154D100,5178000.0,300,7.2845969898197505e-06
HAE,HAEMONETICS CORP MASS,405024100,5175000.0,69,7.280376481714408e-06
TEAD,TEADS HLDG CO,69002R103,5164000.0,6733,7.264901285328156e-06
LXEO,LEXEO THERAPEUTICS INC,52886X107,5162000.0,1109,7.262087613257928e-06
NRDS,NERDWALLET INC,64082B102,5124000.0,554,7.208627843923599e-06
N/A,CRANE NXT CO,224441905,5116000.0,100,7.197373155642689e-06
EPR,EPR PPTYS,26884U109,5105000.0,88,7.181897959256435e-06
AZTA,AZENTA INC,114340102,5104000.0,200,7.1804911232213214e-06
N/A,SEQUANS COMMUNICATIONS S A,817323905,5100000.0,1500,7.174863779080866e-06
N/A,EL POLLO LOCO HLDGS INC,268603907,5088000.0,300,7.1579817466594986e-06
N/A,ISHARES TR,46434V908,5058000.0,100,7.115776665606083e-06
ING,ING GROEP N.V.,456837103,5052000.0,161,7.1073356493954e-06
OPENW,OPENDOOR TECHNOLOGIES INC,683712129,5051000.0,10205,7.105928813360285e-06
STXS,STEREOTAXIS INC,85916J409,5050000.0,2936,7.104521977325172e-06
N/A,BARCLAYS BANK PLC,06748M958,5046000.0,100,7.098894633184716e-06
N/A,INTAPP INC,45827U959,5042000.0,200,7.09326728904426e-06
N/A,MICROVISION INC DEL,594960954,5036000.0,15400,7.084826272833577e-06
TOON,KARTOON STUDIOS INC.,37229T509,5024000.0,7076,7.06794424041221e-06
N/A,FORUM ENERGY TECHNOLOGIES IN,34984V909,5023000.0,100,7.066537404377097e-06
N/A,ATOSSA THERAPEUTICS INC,04962H904,5018000.0,2600,7.059503224201526e-06
N/A,CADIZ INC,127537957,5016000.0,1200,7.056689552131299e-06
N/A,TIDAL TRUST II,88636V954,4995000.0,300,7.027145995393907e-06
N/A,EASTERLY GOVT PPTYS INC,27616P951,4986000.0,200,7.014484471077882e-06
N/A,MANHATTAN BRDG CAP INC,562803906,4972000.0,1100,6.994788766586287e-06
N/A,ETF OPPORTUNITIES TRUST,26923W909,4965000.0,500,6.984940914340491e-06
HMC,HONDA MOTOR CO LTD,438128308,4961000.0,183,6.979313570200035e-06
N/A,INFLARX NV,N44821951,4928000.0,2200,6.9328879810412756e-06
OPENL,OPENDOOR TECHNOLOGIES INC,683712137,4915000.0,17381,6.914599112584796e-06
RHLD,RESOLUTE HLDGS MGMT INC,76134H101,4914000.0,34,6.913192276549681e-06
N/A,NORTHWEST NAT HLDG CO,66765N905,4906000.0,100,6.90193758826877e-06
N/A,NORTHWEST NAT HLDG CO,66765N955,4906000.0,100,6.90193758826877e-06
N/A,NCR VOYIX CORPORATION,62886E958,4902000.0,600,6.896310244128315e-06
SURG,SURGEPAYS INC,86882L204,4899000.0,13572,6.892089736022973e-06
N/A,TEUCRIUM COMMODITY TR,88166A957,4880000.0,200,6.8653598513558086e-06
N/A,INVESCO EXCH TRADED FD TR II,46138G957,4879000.0,300,6.863953015320695e-06
N/A,LOANDEPOT INC,53946R956,4875000.0,3900,6.858325671180239e-06
N/A,GRANITESHARES ETF TR,38747R957,4868000.0,200,6.848477818934442e-06
LVO,LIVEONE INC,53814X300,4845000.0,757,6.816120590126823e-06
N/A,NEOS ETF TRUST,78433H950,4845000.0,100,6.816120590126823e-06
N/A,CORE & MAIN INC,21874C952,4825000.0,100,6.7879838694245455e-06
N/A,PULMONX CORP,745848951,4810000.0,3700,6.7668813288978375e-06
SSTK,SHUTTERSTOCK INC,825690100,4785000.0,343,6.731710428019989e-06
EOLS,EVOLUS INC,30052C107,4782000.0,689,6.727489919914647e-06
LAZ,LAZARD INC,52110M109,4781000.0,114,6.726083083879534e-06
N/A,ELEMENT SOLUTIONS INC,28618M956,4775000.0,100,6.71764206766885e-06
PSA,PUBLIC STORAGE,74460D109,4775000.0,15,6.71764206766885e-06
ETU,WORLD FDS TR,98148L738,4757000.0,1570,6.6923190190368e-06
HAIN,HAIN CELESTIAL GROUP INC,405217100,4747000.0,8474,6.67825065868566e-06
N/A,PEAPACK-GLADSTONE FINL CORP,704699907,4733000.0,100,6.658554954194067e-06
N/A,VOX ROYALTY CORP,92919F953,4730000.0,1000,6.654334446088724e-06
FOX,FOX CORP,35137L204,4684000.0,100,6.589619988473485e-06
N/A,ALARM COM HLDGS INC,011642905,4672000.0,100,6.572737956052119e-06
N/A,YEXT INC,98585N956,4670000.0,1000,6.569924283981891e-06
N/A,LG DISPLAY CO LTD,50186V952,4668000.0,1200,6.567110611911664e-06
N/A,BICYCLE THERAPEUTICS PLC,088786908,4664000.0,1100,6.5614832677712076e-06
UMH,UMH PPTYS INC,903002103,4648000.0,307,6.538973891209386e-06
N/A,INVESTMENT MANAGERS SER TR I,46092D959,4617000.0,100,6.495361974120855e-06
N/A,ARXIS INC,04339D905,4614000.0,100,6.491141466015513e-06
GPTY,TIDAL TRUST II,88636R735,4589000.0,100,6.455970565137665e-06
N/A,UNITED NAT FOODS INC,911163953,4567000.0,100,6.4250201723651595e-06
HTLD,HEARTLAND EXPRESS INC,422347104,4566000.0,300,6.423613336330046e-06
INDL,DIREXION SHARES ETF TRUST,25490K331,4514000.0,100,6.350457862504123e-06
WPRT,WESTPORT FUEL SYSTEMS INC,960908507,4513000.0,1997,6.34905102646901e-06
N/A,BITWISE ETHEREUM ETF,091955954,4512000.0,400,6.347644190433895e-06
N/A,PROSHARES TR,74349Y951,4500000.0,600,6.330762158012528e-06
N/A,CBAK ENERGY TECHNOLOGY LTD,G20080900,4496000.0,7600,6.3251348138720736e-06
N/A,PAYSAFE LIMITED,G6964L906,4482000.0,600,6.305439109380479e-06
N/A,GRAYSCALE CHAINLINK TR ETF,38963V906,4480000.0,700,6.302625437310251e-06
ACVA,ACV AUCTIONS INC,00091G104,4479000.0,623,6.301218601275137e-06
FDP,DEL MONTE CORP,G36738105,4466000.0,160,6.282929732818656e-06
N/A,INVIVYD INC,00534A952,4449000.0,5100,6.25901352022172e-06
N/A,THEMES ETF TR,88340C900,4395000.0,300,6.18304437432557e-06
EHTH,EHEALTH INC,28238P109,4382000.0,2941,6.164755505869089e-06
N/A,DIREXION SHARES ETF TRUST,25461H901,4356000.0,300,6.128177768956128e-06
CBRG,THEMES ETF TR,88340W483,4342000.0,746,6.108482064464533e-06
N/A,DIREXION SHARES ETF TRUST,25460E909,4335000.0,500,6.098634212218736e-06
N/A,PROSHARES TR,74347B905,4324000.0,200,6.083159015832484e-06
YB4P,SAVARA INC,805111101,4318000.0,701,6.0747179996217995e-06
CVU,CPI AEROSTRUCTURES INC,125919308,4318000.0,832,6.0747179996217995e-06
PYPG,THEMES ETF TR,882927452,4316000.0,843,6.071904327551571e-06
EWH,ISHARES INC,464286871,4310000.0,206,6.063463311340889e-06
N/A,VISIONWAVE HOLDINGS INC,927950955,4300000.0,1000,6.04939495098975e-06
N/A,ADAPTIVE BIOTECHNOLOGIES COR,00650F909,4290000.0,200,6.035326590638612e-06
N/A,HERON THERAPEUTICS INC,427746952,4268000.0,10000,6.004376197866106e-06
KYN,KAYNE ANDERSON ENERGY INFRST,486606106,4260000.0,308,5.993121509585193e-06
N/A,TIDAL TRUST II,88636R907,4257000.0,200,5.988901001479853e-06
RGTX,TIDAL TRUST II,88636Y102,4255000.0,230,5.9860873294096245e-06
N/A,THEMES ETF TR,88340C952,4236000.0,600,5.959357444742461e-06
AUB,ATLANTIC UN BANKSHARES CORP,04911A107,4231000.0,100,5.9523232645668915e-06
N/A,ELECTROMED INC,285409958,4230000.0,100,5.950916428531777e-06
CLNN,CLENE INC,185634201,4222000.0,686,5.939661740250866e-06
N/A,DLH HLDGS CORP,23335Q900,4200000.0,800,5.908711347478361e-06
N/A,LAZARD INC,52110M959,4194000.0,100,5.900270331267677e-06
OPFI,OPPFI INC,68386H103,4190000.0,422,5.8946429871272214e-06
N/A,GUARDIAN PHARMACY SVCS INC,40145W901,4187000.0,100,5.890422479021879e-06
N/A,ARVINAS INC,04335A955,4155000.0,500,5.845403725898235e-06
